1674270720000,22525.01000000,22530.05000000,22518.05000000,22520.89000000,159.74289000,1674270779999,3598016.86872960,4286,76.97042000,1733751.55797880,0
1674270780000,22520.18000000,22522.58000000,22509.51000000,22514.24000000,249.73837000,1674270839999,5623219.46701060,4916,110.79293000,2494699.21799780,0
1674270840000,22513.07000000,22516.68000000,22492.68000000,22511.82000000,398.98404000,1674270899999,8979192.95578410,7705,186.42273000,4195548.18322470,0
1674270900000,22512.74000000,22544.68000000,22511.12000000,22540.74000000,324.78659000,1674270959999,7317893.73800190,6884,180.79497000,4073586.93816740,0
1674270960000,22540.74000000,22544.97000000,22526.88000000,22542.79000000,243.50597000,1674271019999,5487647.99321730,4916,154.57737000,3483596.16290600,0
1674271020000,22542.79000000,22558.00000000,22535.60000000,22542.52000000,281.37301000,1674271079999,6343663.40789570,5874,137.44811000,3098831.87644180,0
1674271080000,22543.37000000,22543.37000000,22524.63000000,22533.51000000,194.18878000,1674271139999,4375605.28000030,4458,105.55851000,2378524.40759980,0
1674271140000,22533.41000000,22535.98000000,22529.80000000,22534.89000000,61.62860000,1674271199999,1388669.94677670,2471,34.37551000,774600.22576950,0
1674271200000,22535.00000000,22544.99000000,22531.54000000,22544.09000000,110.11197000,1674271259999,2481632.27762860,3613,54.18000000,1221111.66319410,0
1674271260000,22544.78000000,22550.75000000,22537.81000000,22542.98000000,166.85158000,1674271319999,3761635.37921290,4508,74.77955000,1685935.63274050,0
1674271320000,22542.96000000,22553.95000000,22542.20000000,22547.48000000,90.91992000,1674271379999,2050088.95744250,2991,51.49324000,1161077.49645820,0
1674271380000,22548.15000000,22558.43000000,22547.13000000,22557.57000000,168.30835000,1674271439999,3796009.77071390,4107,90.33301000,2037386.46607730,0
1674271440000,22557.57000000,22562.11000000,22553.01000000,22560.45000000,124.16621000,1674271499999,2800962.63140290,3516,67.37786000,1519950.59741570,0
1674271500000,22560.45000000,22570.38000000,22552.15000000,22564.63000000,245.28756000,1674271559999,5534401.81011430,5085,130.07574000,2934916.89764150,0
1674271560000,22563.72000000,22566.06000000,22552.76000000,22557.66000000,120.41963000,1674271619999,2716361.98549890,3369,58.21726000,1313193.11047750,0
1674271620000,22557.67000000,22559.92000000,22548.48000000,22553.28000000,117.36922000,1674271679999,2647135.81444980,3430,59.20761000,1335372.18365540,0
1674271680000,22552.50000000,22560.94000000,22552.09000000,22560.92000000,78.92151000,1674271739999,1780178.18643230,2663,43.14642000,973231.48943830,0
1674271740000,22560.37000000,22562.11000000,22549.89000000,22558.57000000,127.56655000,1674271799999,2877479.15544040,3269,65.17035000,1470046.47751720,0
1674271800000,22557.73000000,22566.83000000,22556.00000000,22557.64000000,95.72294000,1674271859999,2159508.96660630,3121,50.22542000,1133073.43753430,0
1674271860000,22557.64000000,22562.28000000,22551.65000000,22554.09000000,123.39028000,1674271919999,2783277.52366800,3196,70.20867000,1583696.35533810,0
1674271920000,22553.61000000,22555.25000000,22544.30000000,22550.97000000,98.07388000,1674271979999,2211512.93887640,3019,56.93124000,1283773.65908680,0
1674271980000,22551.53000000,22553.12000000,22533.17000000,22537.72000000,132.61593000,1674272039999,2989223.97012110,3658,53.72213000,1210919.52428480,0
1674272040000,22537.72000000,22548.67000000,22536.51000000,22544.89000000,118.15237000,1674272099999,2663577.50984600,2897,59.21221000,1334881.93486400,0
1674272100000,22544.10000000,22556.43000000,22543.87000000,22556.39000000,109.07407000,1674272159999,2459613.89864620,3111,64.98986000,1465533.10538420,0
1674272160000,22556.39000000,22563.26000000,22552.14000000,22561.49000000,84.04042000,1674272219999,1895670.85043190,2660,41.41201000,934172.06871570,0
1674272220000,22561.07000000,22562.79000000,22547.39000000,22548.99000000,136.70702000,1674272279999,3083278.24158710,3513,52.58099000,1185916.18091990,0
1674272280000,22549.66000000,22552.65000000,22539.86000000,22541.50000000,118.21438000,1674272339999,2665253.51433090,2621,46.79931000,1055194.38913760,0
1674272340000,22541.50000000,22559.81000000,22540.57000000,22556.28000000,100.68142000,1674272399999,2270529.15843390,2737,58.24802000,1313504.95663490,0
1674272400000,22555.80000000,22569.29000000,22555.15000000,22563.77000000,158.46191000,1674272459999,3575377.49992880,3802,90.63901000,2045076.56663310,0
1674272460000,22563.76000000,22571.32000000,22557.00000000,22560.20000000,147.68587000,1674272519999,3332411.77680170,4072,79.85412000,1801893.08282320,0
1674272520000,22560.18000000,22566.72000000,22557.50000000,22558.34000000,74.92507000,1674272579999,1690468.80820010,2613,33.93385000,765636.89752860,0
1674272580000,22558.92000000,22569.02000000,22558.34000000,22566.77000000,62.66542000,1674272639999,1414018.95412890,2746,35.44291000,799757.70301300,0
1674272640000,22566.76000000,22571.40000000,22563.65000000,22566.35000000,124.89161000,1674272699999,2818398.02746980,3328,65.24088000,1472300.53117290,0
1674272700000,22566.97000000,22568.97000000,22557.05000000,22558.27000000,109.73241000,1674272759999,2475871.71226090,3048,52.57726000,1186339.32005920,0
1674272760000,22557.69000000,22559.55000000,22548.66000000,22555.68000000,91.35888000,1674272819999,2060483.76169220,3191,53.79447000,1213267.29528730,0
1674272820000,22555.68000000,22558.35000000,22545.14000000,22550.83000000,119.51806000,1674272879999,2695253.85951850,3237,69.46995000,1566621.36877390,0
1674272880000,22550.16000000,22552.74000000,22546.10000000,22547.79000000,43.22242000,1674272939999,974635.72908790,1787,21.25023000,479187.78488360,0
1674272940000,22548.37000000,22556.00000000,22545.65000000,22552.44000000,93.41704000,1674272999999,2106706.93238580,3066,53.46281000,1205702.33120330,0
1674273000000,22552.44000000,22559.36000000,22546.68000000,22548.54000000,105.64313000,1674273059999,2382529.28682510,3218,41.03551000,925493.79394730,0
1674273060000,22547.77000000,22551.15000000,22546.04000000,22547.34000000,38.76279000,1674273119999,874052.23232270,1997,19.64271000,442925.42804040,0
1674273120000,22547.34000000,22563.09000000,22544.02000000,22558.60000000,150.84719000,1674273179999,3402347.31399420,3484,87.20150000,1966834.27410450,0
1674273180000,22558.10000000,22559.43000000,22543.57000000,22548.40000000,142.15277000,1674273239999,3205398.26468550,3405,62.53467000,1410088.29224830,0
1674273240000,22547.74000000,22549.42000000,22541.52000000,22547.27000000,131.44742000,1674273299999,2963439.40316170,3025,54.35441000,1225423.05056950,0
1674273300000,22546.90000000,22556.45000000,22545.87000000,22552.80000000,104.36733000,1674273359999,2353667.03367960,2958,59.63159000,1344793.13652850,0
1674273360000,22552.80000000,22558.92000000,22548.12000000,22549.37000000,87.40013000,1674273419999,1971158.48133830,2683,36.68635000,827414.51905630,0
1674273420000,22549.37000000,22553.08000000,22547.22000000,22552.47000000,60.89566000,1674273479999,1373197.72079130,2096,28.82179000,649948.12267380,0
1674273480000,22552.47000000,22554.67000000,22543.68000000,22547.53000000,117.58928000,1674273539999,2651317.98812610,2436,42.44694000,957114.02846160,0
1674273540000,22547.53000000,22551.24000000,22544.26000000,22547.35000000,57.78697000,1674273599999,1302991.46273590,2123,30.66164000,691365.44567660,0
1674273600000,22547.83000000,22558.00000000,22544.65000000,22552.92000000,140.44142000,1674273659999,3167396.75348390,3960,75.90960000,1712022.46554520,0
1674273660000,22553.56000000,22564.20000000,22552.01000000,22561.50000000,123.12203000,1674273719999,2777462.47702720,3717,62.98798000,1420930.70675800,0
1674273720000,22561.50000000,22563.60000000,22529.99000000,22534.00000000,358.70230000,1674273779999,8086489.70303490,5235,133.22354000,3003038.35657180,0
1674273780000,22534.01000000,22543.48000000,22523.22000000,22525.56000000,279.15434000,1674273839999,6289441.76951400,5062,139.60540000,3145326.78518770,0
1674273840000,22525.81000000,22529.85000000,22514.60000000,22520.21000000,194.64739000,1674273899999,4383710.40606120,4319,94.96264000,2138721.00459400,0
1674273900000,22519.83000000,22545.51000000,22518.73000000,22540.51000000,224.96575000,1674273959999,5069749.40136920,4664,125.27958000,2823215.42501830,0
1674273960000,22539.78000000,22549.57000000,22538.82000000,22546.83000000,134.75603000,1674274019999,3038114.04255250,3782,68.23643000,1538425.47834600,0
1674274020000,22546.83000000,22552.84000000,22542.71000000,22546.33000000,94.03574000,1674274079999,2120247.93452990,2753,63.18742000,1424704.90093240,0
1674274080000,22546.33000000,22554.40000000,22544.14000000,22546.65000000,114.88096000,1674274139999,2590530.11358140,3385,57.36747000,1293648.50571990,0
1674274140000,22546.03000000,22559.96000000,22544.53000000,22555.62000000,110.17094000,1674274199999,2484702.45873540,3655,64.54052000,1455605.87139940,0
1674274200000,22554.67000000,22560.00000000,22548.93000000,22556.26000000,112.77949000,1674274259999,2543844.83173420,3483,66.83848000,1507642.37730050,0
1674274260000,22555.39000000,22558.95000000,22551.04000000,22558.27000000,54.79459000,1674274319999,1235876.22143820,2398,32.53533000,733826.65940660,0
1674274320000,22558.27000000,22564.94000000,22555.28000000,22556.35000000,121.59374000,1674274379999,2743180.66337990,3715,67.38467000,1520232.78173450,0
1674274380000,22556.98000000,22567.46000000,22555.51000000,22566.33000000,108.58940000,1674274439999,2450015.73305450,3545,58.58916000,1321909.37046540,0
1674274440000,22567.17000000,22573.97000000,22555.76000000,22561.27000000,187.62735000,1674274499999,4234150.07664380,4664,97.66783000,2204154.60899170,0
1674274500000,22561.27000000,22571.95000000,22559.66000000,22566.80000000,135.45725000,1674274559999,3056786.54665690,3771,80.17745000,1809330.54394910,0
1674274560000,22567.45000000,22582.33000000,22561.72000000,22574.67000000,218.55164000,1674274619999,4933207.36086740,4907,125.24225000,2827121.29691950,0
1674274620000,22574.18000000,22579.51000000,22566.00000000,22569.39000000,218.80283000,1674274679999,4938914.98413090,4906,100.99967000,2279944.78568790,0
1674274680000,22568.38000000,22576.98000000,22567.57000000,22572.79000000,129.50500000,1674274739999,2923271.91234840,3354,57.69734000,1302386.21735740,0
1674274740000,22572.25000000,22586.96000000,22572.08000000,22577.36000000,127.90391000,1674274799999,2888021.68508730,3249,72.94939000,1647205.19254710,0
1674274800000,22576.62000000,22586.45000000,22576.44000000,22583.08000000,93.18633000,1674274859999,2104319.38327320,3203,50.65412000,1143878.60645300,0
1674274860000,22582.49000000,22590.35000000,22576.89000000,22588.91000000,159.41650000,1674274919999,3599987.05243560,4225,84.98340000,1919204.89757520,0
1674274920000,22588.91000000,22600.71000000,22587.73000000,22596.71000000,269.84864000,1674274979999,6097350.72927090,5870,137.90111000,3116048.27163020,0
1674274980000,22596.18000000,22607.99000000,22594.24000000,22603.92000000,182.89556000,1674275039999,4133813.58291760,4577,84.32539000,1905985.45174310,0
1674275040000,22604.01000000,22611.55000000,22594.13000000,22599.86000000,199.92967000,1674275099999,4519258.70041780,4789,91.39945000,2066077.67099560,0
1674275100000,22599.86000000,22603.00000000,22594.06000000,22598.45000000,130.01970000,1674275159999,2938234.80075120,3899,65.97056000,1490859.66938400,0
1674275160000,22599.39000000,22611.83000000,22598.06000000,22607.52000000,114.09997000,1674275219999,2579338.98798010,3476,63.48168000,1435059.62237520,0
1674275220000,22607.51000000,22611.84000000,22598.80000000,22602.96000000,108.96453000,1674275279999,2463177.74806590,3126,42.17088000,953312.60136720,0
1674275280000,22602.96000000,22611.71000000,22601.41000000,22607.72000000,120.69397000,1674275339999,2728465.05269620,3562,56.26638000,1272002.42427960,0
1674275340000,22607.74000000,22619.48000000,22607.60000000,22615.99000000,118.71442000,1674275399999,2684456.58732280,3145,78.61449000,1777696.85162700,0
1674275400000,22615.02000000,22619.48000000,22608.36000000,22611.83000000,160.75048000,1674275459999,3635159.80807380,4665,74.40255000,1682556.91823340,0
1674275460000,22612.38000000,22613.46000000,22603.85000000,22609.07000000,135.68950000,1674275519999,3067790.11032860,3439,70.92105000,1603479.23899850,0
1674275520000,22609.41000000,22617.41000000,22605.46000000,22612.38000000,117.40604000,1674275579999,2654731.21493430,3719,57.41303000,1298234.02760840,0
1674275580000,22613.06000000,22614.50000000,22605.86000000,22613.69000000,83.53466000,1674275639999,1888710.39583630,2868,39.72275000,898155.17493140,0
1674275640000,22613.17000000,22620.00000000,22612.10000000,22617.15000000,104.21657000,1674275699999,2357042.50757310,3131,52.92252000,1196963.26026930,0
1674275700000,22616.52000000,22617.15000000,22607.37000000,22607.38000000,90.73541000,1674275759999,2051585.50416770,2741,36.08662000,815949.18168050,0
1674275760000,22608.07000000,22609.22000000,22602.63000000,22606.91000000,81.95698000,1674275819999,1852722.61721790,2452,47.42531000,1072110.27846680,0
1674275820000,22606.91000000,22606.91000000,22597.94000000,22600.04000000,105.08947000,1674275879999,2375188.11679420,2582,50.34993000,1137985.36437350,0
1674275880000,22599.45000000,22618.81000000,22593.90000000,22618.79000000,153.69698000,1674275939999,3474438.28701260,3631,87.06825000,1968402.91689100,0
1674275940000,22618.16000000,22619.99000000,22610.00000000,22615.68000000,103.29635000,1674275999999,2336110.63696790,2683,42.39488000,958837.84792100,0
1674276000000,22616.24000000,22632.40000000,22612.40000000,22628.93000000,245.37719000,1674276059999,5551268.11550490,5261,143.66863000,3250358.76531390,0
1674276060000,22629.30000000,22643.65000000,22623.28000000,22640.28000000,189.96401000,1674276119999,4299602.87603810,4985,92.43709000,2092246.15868150,0
1674276120000,22640.78000000,22640.89000000,22631.28000000,22636.22000000,137.46033000,1674276179999,3111424.81597340,3838,70.93482000,1605632.82777570,0
1674276180000,22636.70000000,22638.59000000,22623.23000000,22627.01000000,125.74532000,1674276239999,2845607.87601340,3628,54.93111000,1243121.45962040,0
1674276240000,22627.76000000,22629.54000000,22620.00000000,22627.17000000,88.62898000,1674276299999,2005183.33731230,3139,46.42705000,1050401.41386140,0
1674276300000,22626.55000000,22631.04000000,22615.29000000,22621.16000000,134.85433000,1674276359999,3050921.27468670,3205,50.56256000,1143895.21918800,0
1674276360000,22621.16000000,22622.08000000,22609.87000000,22610.73000000,111.31414000,1674276419999,2517507.84898330,3561,48.77401000,1103106.95557950,0
1674276420000,22610.22000000,22613.00000000,22604.44000000,22607.90000000,120.04024000,1674276479999,2713892.73842900,3354,67.45039000,1524972.52227960,0
1674276480000,22607.90000000,22609.73000000,22602.56000000,22607.90000000,58.08277000,1674276539999,1313036.48965920,2324,31.42906000,710510.88349580,0
1674276540000,22607.90000000,22614.90000000,22602.99000000,22614.89000000,77.97514000,1674276599999,1762883.31695550,2629,42.08765000,951567.48048850,0
1674276600000,22614.22000000,22621.60000000,22610.75000000,22621.34000000,144.25409000,1674276659999,3262503.59458050,3512,70.08563000,1585101.39736050,0
1674276660000,22620.81000000,22628.42000000,22605.27000000,22609.49000000,185.67656000,1674276719999,4200012.12046460,3924,59.29396000,1341253.28433100,0
1674276720000,22609.49000000,22611.97000000,22587.20000000,22596.05000000,335.58940000,1674276779999,7584203.80994130,6309,172.92936000,3908186.62556480,0
